%time,field.data
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381313000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381333000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381349000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381353000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381373000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381393000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381413000000,-0.552874403685
381414000000,-0.552874403685
381414000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381433000000,-0.552874403685
381448000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381453000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381473000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381493000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381513000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381533000000,-0.552874403685
381549000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381553000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381573000000,-0.552874403685
381575000000,-0.552874403685
381575000000,-0.552874403685
381575000000,-0.552874403685
381575000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381580000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381593000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381613000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381633000000,-0.552874403685
381648000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
381653000000,-0.552874403685
